# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.8346719935257684,444.1320533689791,372.8815805957092,0.9667139003823311,0.58469358837965,0.06396032168618604,532.104,0.8346578851420113,417.32894257100565,350.3733708188478,0.9667139003823343,0.5846935883796478,0.06397621751839187,500.0
